units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_TigrPndTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
248407, 2025/09/15 03:30:01, 0, 128, 72.81478881835938, { }, {unackedAlarm}
248408, 2025/09/15 03:45:01, 0, 128, 72.70640563964844, { }, {unackedAlarm}
248409, 2025/09/15 04:00:01, 0, 128, 72.63970947265625, { }, {unackedAlarm}
248410, 2025/09/15 04:15:01, 0, 128, 72.55634307861328, { }, {unackedAlarm}
248411, 2025/09/15 04:30:01, 0, 128, 72.44379425048828, { }, {unackedAlarm}
248412, 2025/09/15 04:45:01, 0, 128, 72.34791564941406, { }, {unackedAlarm}
248413, 2025/09/15 05:00:01, 0, 128, 72.23536682128906, { }, {unackedAlarm}
248414, 2025/09/15 05:15:01, 0, 128, 72.16450500488281, { }, {unackedAlarm}
248415, 2025/09/15 05:30:01, 0, 128, 72.11865234375, { }, {unackedAlarm}
248416, 2025/09/15 05:45:01, 0, 128, 72.03111267089844, { }, {unackedAlarm}
248417, 2025/09/15 06:00:01, 0, 128, 71.98943328857422, { }, {unackedAlarm}
248418, 2025/09/15 06:15:01, 0, 128, 71.9269027709961, { }, {unackedAlarm}
248419, 2025/09/15 06:30:01, 0, 128, 71.90605926513672, { }, {unackedAlarm}
248420, 2025/09/15 06:45:01, 0, 128, 71.95608520507812, { }, {unackedAlarm}
248421, 2025/09/15 07:00:01, 0, 128, 72.07279968261719, { }, {unackedAlarm}
248422, 2025/09/15 07:15:01, 0, 128, 72.12699127197266, { }, {unackedAlarm}
248423, 2025/09/15 07:30:01, 0, 128, 72.47714233398438, { }, {unackedAlarm}
248424, 2025/09/15 07:45:01, 0, 128, 72.80228424072266, { }, {unackedAlarm}
248425, 2025/09/15 08:00:01, 0, 128, 73.06072235107422, { }, {unackedAlarm}
248426, 2025/09/15 08:15:01, 0, 128, 73.83605194091797, { }, {unackedAlarm}
248427, 2025/09/15 08:30:01, 0, 128, 74.46549224853516, { }, {unackedAlarm}
