units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
249976, 2025/09/24 16:00:02, 0, 0, 84.578125, { }, {ok}
249977, 2025/09/24 16:15:03, 0, 0, 84.44473266601562, { }, {ok}
249978, 2025/09/24 16:30:02, 0, 0, 85.01580810546875, { }, {ok}
249979, 2025/09/24 16:45:02, 0, 0, 85.57438659667969, { }, {ok}
249980, 2025/09/24 17:00:02, 0, 0, 85.41598510742188, { }, {ok}
249981, 2025/09/24 17:15:02, 0, 0, 84.59896850585938, { }, {ok}
249982, 2025/09/24 17:30:02, 0, 0, 84.04873657226562, { }, {ok}
249983, 2025/09/24 17:45:04, 0, 0, 84.56561279296875, { }, {ok}
249984, 2025/09/24 18:00:04, 0, 0, 84.65315246582031, { }, {ok}
249985, 2025/09/24 18:15:02, 0, 0, 84.49893188476562, { }, {ok}
249986, 2025/09/24 18:30:02, 0, 0, 84.4364013671875, { }, {ok}
249987, 2025/09/24 18:45:03, 0, 0, 84.36970520019531, { }, {ok}
249988, 2025/09/24 19:00:04, 0, 0, 83.59019470214844, { }, {ok}
249989, 2025/09/24 19:15:03, 0, 0, 82.61062622070312, { }, {ok}
249990, 2025/09/24 19:30:03, 0, 0, 81.93116760253906, { }, {ok}
249991, 2025/09/24 19:45:04, 0, 0, 81.67271423339844, { }, {ok}
249992, 2025/09/24 20:00:02, 0, 0, 81.51847839355469, { }, {ok}
249993, 2025/09/24 20:15:02, 0, 0, 81.32675170898438, { }, {ok}
249994, 2025/09/24 20:30:03, 0, 0, 81.19752502441406, { }, {ok}
249995, 2025/09/24 20:45:02, 0, 0, 81.05162048339844, { }, {ok}
249996, 2025/09/24 21:00:02, 0, 0, 80.71397399902344, { }, {ok}
249997, 2025/09/24 21:15:02, 0, 0, 80.16374206542969, { }, {ok}
249998, 2025/09/24 21:30:03, 0, 0, 79.82192993164062, { }, {ok}
249999, 2025/09/24 21:45:02, 0, 0, 79.64268493652344, { }, {ok}
250000, 2025/09/24 22:00:02, 0, 0, 79.64686584472656, { }, {ok}
250001, 2025/09/24 22:15:02, 0, 0, 79.27586364746094, { }, {ok}
250002, 2025/09/24 22:30:02, 0, 0, 79.47178649902344, { }, {ok}
250003, 2025/09/24 22:45:03, 0, 0, 79.25503540039062, { }, {ok}
250004, 2025/09/24 23:00:02, 0, 0, 79.40092468261719, { }, {ok}
250005, 2025/09/24 23:15:02, 0, 0, 79.54264831542969, { }, {ok}
250006, 2025/09/24 23:30:03, 0, 0, 79.53848266601562, { }, {ok}
250007, 2025/09/24 23:45:03, 0, 0, 79.62184143066406, { }, {ok}
250008, 2025/09/25 00:00:04, 0, 0, 79.63851928710938, { }, {ok}
250009, 2025/09/25 00:15:02, 0, 0, 79.31338500976562, { }, {ok}
250010, 2025/09/25 00:30:04, 0, 0, 78.94656372070312, { }, {ok}
250011, 2025/09/25 00:45:02, 0, 0, 78.76731872558594, { }, {ok}
250012, 2025/09/25 01:00:03, 0, 0, 78.64227294921875, { }, {ok}
250013, 2025/09/25 01:15:02, 0, 0, 78.53387451171875, { }, {ok}
250014, 2025/09/25 01:30:03, 0, 0, 78.65895080566406, { }, {ok}
250015, 2025/09/25 01:45:03, 0, 0, 78.35881042480469, { }, {ok}
250016, 2025/09/25 02:00:02, 0, 0, 78.0086669921875, { }, {ok}
250181, 2025/09/25 02:15:03, 0, 0, 77.76272583007812, { }, {ok}
250182, 2025/09/25 02:30:02, 0, 0, 77.88777160644531, { }, {ok}
250183, 2025/09/25 02:45:03, 0, 0, 78.28794860839844, { }, {ok}
250184, 2025/09/25 03:00:04, 0, 0, 78.32130432128906, { }, {ok}
250185, 2025/09/25 03:15:04, 0, 0, 78.4630126953125, { }, {ok}
250186, 2025/09/25 03:30:02, 0, 0, 78.52555847167969, { }, {ok}
250187, 2025/09/25 03:45:02, 0, 0, 78.52555847167969, { }, {ok}
250188, 2025/09/25 04:00:02, 0, 0, 78.57139587402344, { }, {ok}
250189, 2025/09/25 04:15:02, 0, 0, 78.52972412109375, { }, {ok}
250190, 2025/09/25 04:30:02, 0, 0, 78.42967224121094, { }, {ok}
250191, 2025/09/25 04:45:03, 0, 0, 78.33796691894531, { }, {ok}
250192, 2025/09/25 05:00:02, 0, 0, 78.2921142578125, { }, {ok}
250193, 2025/09/25 05:15:03, 0, 0, 78.25877380371094, { }, {ok}
250194, 2025/09/25 05:30:02, 0, 0, 78.037841796875, { }, {ok}
