units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_MntTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
255685, 2025/09/10 03:00:01, 0, 0, 76.59139251708984, { }, {ok}
255686, 2025/09/10 03:15:02, 0, 0, 76.41632080078125, { }, {ok}
255687, 2025/09/10 03:30:01, 0, 0, 76.44966125488281, { }, {ok}
255688, 2025/09/10 03:45:01, 0, 0, 76.33295440673828, { }, {ok}
255689, 2025/09/10 04:00:01, 0, 0, 76.23290252685547, { }, {ok}
255690, 2025/09/10 04:15:01, 0, 0, 76.11202239990234, { }, {ok}
255691, 2025/09/10 04:30:01, 0, 0, 76.10368347167969, { }, {ok}
255692, 2025/09/10 04:45:01, 0, 0, 75.94944763183594, { }, {ok}
255693, 2025/09/10 05:00:01, 0, 0, 75.87858581542969, { }, {ok}
255694, 2025/09/10 05:15:01, 0, 0, 75.77021026611328, { }, {ok}
255695, 2025/09/10 05:30:01, 0, 0, 75.77021026611328, { }, {ok}
255696, 2025/09/10 05:45:02, 0, 0, 75.6201400756836, { }, {ok}
255697, 2025/09/10 06:00:01, 0, 0, 75.5576171875, { }, {ok}
255698, 2025/09/10 06:15:01, 0, 0, 75.48258972167969, { }, {ok}
255699, 2025/09/10 06:30:01, 0, 0, 75.49925231933594, { }, {ok}
255700, 2025/09/10 06:45:01, 0, 0, 75.32418060302734, { }, {ok}
255701, 2025/09/10 07:00:01, 0, 0, 76.01197052001953, { }, {ok}
255702, 2025/09/10 07:15:01, 0, 0, 76.23706817626953, { }, {ok}
255703, 2025/09/10 07:30:01, 0, 0, 76.5997314453125, { }, {ok}
255704, 2025/09/10 07:45:01, 0, 0, 77.26667785644531, { }, {ok}
255705, 2025/09/10 08:00:01, 0, 0, 78.05868530273438, { }, {ok}
255706, 2025/09/10 08:15:01, 0, 0, 78.92988586425781, { }, {ok}
255707, 2025/09/10 08:30:01, 0, 0, 79.70521545410156, { }, {ok}
255708, 2025/09/10 08:45:01, 0, 0, 80.20126342773438, { }, {ok}
255709, 2025/09/10 09:00:01, 0, 0, 81.32675170898438, { }, {ok}
255710, 2025/09/10 09:15:01, 0, 0, 82.52725219726562, { }, {ok}
255711, 2025/09/10 09:30:02, 0, 0, 83.62355041503906, { }, {ok}
255712, 2025/09/10 09:45:01, 0, 0, 84.68234252929688, { }, {ok}
255713, 2025/09/10 10:00:01, 0, 0, 85.63275146484375, { }, {ok}
255714, 2025/09/10 10:15:01, 0, 0, 86.44142150878906, { }, {ok}
255715, 2025/09/10 10:30:01, 0, 0, 87.27093505859375, { }, {ok}
255716, 2025/09/10 10:45:01, 0, 0, 88.18382263183594, { }, {ok}
255717, 2025/09/10 11:00:01, 0, 0, 88.87161254882812, { }, {ok}
255718, 2025/09/10 11:15:01, 0, 0, 89.92623901367188, { }, {ok}
255719, 2025/09/10 11:30:01, 0, 0, 90.8641357421875, { }, {ok}
255720, 2025/09/10 11:45:01, 0, 0, 91.55192565917969, { }, {ok}
255721, 2025/09/10 12:00:01, 0, 0, 92.25639343261719, { }, {ok}
255722, 2025/09/10 12:15:01, 0, 0, 92.99003601074219, { }, {ok}
255723, 2025/09/10 12:30:01, 0, 0, 93.2318115234375, { }, {ok}
255724, 2025/09/10 12:45:01, 0, 0, 93.69866943359375, { }, {ok}
255725, 2025/09/10 13:00:01, 0, 0, 93.77787780761719, { }, {ok}
255726, 2025/09/10 13:15:01, 0, 0, 93.65281677246094, { }, {ok}
255727, 2025/09/10 13:30:01, 0, 0, 93.55694580078125, { }, {ok}
255728, 2025/09/10 13:45:01, 0, 0, 93.36103820800781, { }, {ok}
255729, 2025/09/10 14:00:01, 0, 0, 93.16928100585938, { }, {ok}
255730, 2025/09/10 14:15:01, 0, 0, 93.03172302246094, { }, {ok}
255731, 2025/09/10 14:30:01, 0, 0, 92.87748718261719, { }, {ok}
255732, 2025/09/10 14:45:01, 0, 0, 92.45230102539062, { }, {ok}
255733, 2025/09/10 15:00:01, 0, 0, 92.11050415039062, { }, {ok}
255734, 2025/09/10 15:15:01, 0, 0, 91.60195922851562, { }, {ok}
255735, 2025/09/10 15:30:01, 0, 0, 91.37686157226562, { }, {ok}
255736, 2025/09/10 15:45:01, 0, 0, 91.06838989257812, { }, {ok}
255737, 2025/09/10 16:00:01, 0, 0, 90.85997009277344, { }, {ok}
255738, 2025/09/10 16:15:01, 0, 0, 90.50148010253906, { }, {ok}
255739, 2025/09/10 16:30:02, 0, 0, 90.21385192871094, { }, {ok}
255740, 2025/09/10 16:45:01, 0, 0, 89.58442687988281, { }, {ok}
255741, 2025/09/10 17:00:01, 0, 0, 88.84660339355469, { }, {ok}
255742, 2025/09/10 17:15:01, 0, 0, 88.26303100585938, { }, {ok}
255743, 2025/09/10 17:30:01, 0, 0, 87.62107849121094, { }, {ok}
255744, 2025/09/10 17:45:01, 0, 0, 86.98330688476562, { }, {ok}
255745, 2025/09/10 18:00:01, 0, 0, 86.4664306640625, { }, {ok}
255746, 2025/09/10 18:15:02, 0, 0, 85.99122619628906, { }, {ok}
255747, 2025/09/10 18:30:01, 0, 0, 85.57438659667969, { }, {ok}
255748, 2025/09/10 18:45:02, 0, 0, 85.07000732421875, { }, {ok}
255749, 2025/09/10 19:00:01, 0, 0, 84.60731506347656, { }, {ok}
255750, 2025/09/10 19:15:01, 0, 0, 84.15293884277344, { }, {ok}
255751, 2025/09/10 19:30:01, 0, 0, 83.64439392089844, { }, {ok}
255752, 2025/09/10 19:45:01, 0, 0, 83.21087646484375, { }, {ok}
255753, 2025/09/10 20:00:01, 0, 0, 82.65231323242188, { }, {ok}
255754, 2025/09/10 20:15:01, 0, 0, 82.34384155273438, { }, {ok}
255755, 2025/09/10 20:30:01, 0, 0, 81.96034240722656, { }, {ok}
255756, 2025/09/10 20:45:01, 0, 0, 81.54766845703125, { }, {ok}
255757, 2025/09/10 21:00:01, 0, 0, 81.251708984375, { }, {ok}
255758, 2025/09/10 21:15:01, 0, 0, 80.7181396484375, { }, {ok}
255759, 2025/09/10 21:30:01, 0, 0, 80.38883972167969, { }, {ok}
255760, 2025/09/10 21:45:01, 0, 0, 80.05119323730469, { }, {ok}
255761, 2025/09/10 22:00:01, 0, 0, 79.9261474609375, { }, {ok}
255762, 2025/09/10 22:15:01, 0, 0, 79.43844604492188, { }, {ok}
255763, 2025/09/10 22:30:01, 0, 0, 79.163330078125, { }, {ok}
255764, 2025/09/10 22:45:01, 0, 0, 78.63392639160156, { }, {ok}
255765, 2025/09/10 23:00:01, 0, 0, 78.30462646484375, { }, {ok}
255766, 2025/09/10 23:15:01, 0, 0, 78.07118225097656, { }, {ok}
255767, 2025/09/10 23:30:01, 0, 0, 77.90444946289062, { }, {ok}
255768, 2025/09/10 23:45:01, 0, 0, 77.69185638427734, { }, {ok}
255769, 2025/09/11 00:00:01, 0, 0, 77.49594116210938, { }, {ok}
255770, 2025/09/11 00:15:01, 0, 0, 77.6376724243164, { }, {ok}
255771, 2025/09/11 00:30:01, 0, 0, 77.31670379638672, { }, {ok}
255772, 2025/09/11 00:45:01, 0, 0, 77.1624755859375, { }, {ok}
255773, 2025/09/11 01:00:01, 0, 0, 76.9999008178711, { }, {ok}
255774, 2025/09/11 01:15:01, 0, 0, 77.00406646728516, { }, {ok}
255775, 2025/09/11 01:30:01, 0, 0, 76.91653442382812, { }, {ok}
255776, 2025/09/11 01:45:01, 0, 0, 76.6622543334961, { }, {ok}
255777, 2025/09/11 02:00:00, 0, 0, 76.72061920166016, { }, {ok}
255901, 2025/09/11 02:15:02, 0, 0, 76.3746337890625, { }, {ok}
255902, 2025/09/11 02:30:01, 0, 0, 76.05783081054688, { }, {ok}
255903, 2025/09/11 02:45:01, 0, 0, 76.04115295410156, { }, {ok}
255904, 2025/09/11 03:00:01, 0, 0, 75.67850494384766, { }, {ok}
255905, 2025/09/11 03:15:01, 0, 0, 75.61597442626953, { }, {ok}
255906, 2025/09/11 03:30:01, 0, 0, 75.5242691040039, { }, {ok}
255907, 2025/09/11 03:45:01, 0, 0, 75.34085845947266, { }, {ok}
255908, 2025/09/11 04:00:01, 0, 0, 75.3075180053711, { }, {ok}
255909, 2025/09/11 04:15:01, 0, 0, 75.2241439819336, { }, {ok}
255910, 2025/09/11 04:30:01, 0, 0, 75.13243865966797, { }, {ok}
255911, 2025/09/11 04:45:02, 0, 0, 75.0448989868164, { }, {ok}
255912, 2025/09/11 05:00:02, 0, 0, 74.9323501586914, { }, {ok}
255913, 2025/09/11 05:15:01, 0, 0, 74.94068908691406, { }, {ok}
255914, 2025/09/11 05:30:01, 0, 0, 74.86148834228516, { }, {ok}
255915, 2025/09/11 05:45:01, 0, 0, 74.72809600830078, { }, {ok}
255916, 2025/09/11 06:00:01, 0, 0, 74.71559143066406, { }, {ok}
